MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
9,98,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,99,ReplaceStatement,false,54.00,-1.00,0.0000
10,1,DeleteStatement,false,266.00,-1.00,0.0000
10,2,MatchedDeleteStatement,false,266.00,-1.00,0.0000
10,3,SwapStatement,true,266.00,253.00,1.0514
10,4,MoveStatement,true,253.00,288.00,0.8785
10,5,ReplaceStatement,true,253.00,253.00,1.0000
10,6,CopyStatement,false,253.00,-1.00,0.0000
10,7,MatchedSwapStatement,true,253.00,249.00,1.0161
10,8,MatchedReplaceStatement,true,249.00,256.00,0.9727
10,9,UnaryOperatorReplacement,true,249.00,253.00,0.9842
10,10,MatchedCopyStatement,false,249.00,-1.00,0.0000
10,11,BinaryOperatorReplacement,true,249.00,263.00,0.9468
10,12,SwapStatement,true,249.00,255.00,0.9765
10,13,MatchedSwapStatement,true,249.00,291.00,0.8557
10,14,ReplaceStatement,true,249.00,264.00,0.9432
10,15,UnaryOperatorReplacement,true,249.00,277.00,0.8989
10,16,MatchedReplaceStatement,true,249.00,254.00,0.9803
10,17,BinaryOperatorReplacement,true,249.00,263.00,0.9468
10,18,MoveStatement,false,249.00,-1.00,0.0000
10,19,SwapStatement,true,249.00,266.00,0.9361
10,20,MatchedReplaceStatement,true,249.00,260.00,0.9577
10,21,ReplaceStatement,true,249.00,260.00,0.9577
10,22,BinaryOperatorReplacement,true,249.00,258.00,0.9651
10,23,UnaryOperatorReplacement,true,249.00,258.00,0.9651
10,24,MatchedSwapStatement,true,249.00,256.00,0.9727
10,25,DeleteStatement,false,249.00,-1.00,0.0000
10,26,CopyStatement,false,249.00,-1.00,0.0000
10,27,MatchedDeleteStatement,false,249.00,-1.00,0.0000
10,28,MatchedCopyStatement,true,249.00,281.00,0.8861
10,29,SwapStatement,true,249.00,256.00,0.9727
10,30,MatchedReplaceStatement,true,249.00,271.00,0.9188
10,31,ReplaceStatement,true,249.00,249.00,1.0000
10,32,BinaryOperatorReplacement,true,249.00,262.00,0.9504
10,33,UnaryOperatorReplacement,true,249.00,271.00,0.9188
10,34,MatchedSwapStatement,true,249.00,258.00,0.9651
10,35,MatchedCopyStatement,true,249.00,267.00,0.9326
10,36,MoveStatement,false,249.00,-1.00,0.0000
10,37,SwapStatement,true,249.00,271.00,0.9188
10,38,ReplaceStatement,true,249.00,267.00,0.9326
10,39,MatchedReplaceStatement,true,249.00,270.00,0.9222
10,40,MatchedSwapStatement,true,249.00,266.00,0.9361
10,41,BinaryOperatorReplacement,true,249.00,261.00,0.9540
10,42,UnaryOperatorReplacement,true,249.00,267.00,0.9326
10,43,SwapStatement,true,249.00,259.00,0.9614
10,44,ReplaceStatement,true,249.00,251.00,0.9920
10,45,MatchedCopyStatement,true,249.00,262.00,0.9504
10,46,BinaryOperatorReplacement,true,249.00,258.00,0.9651
10,47,MatchedReplaceStatement,true,249.00,259.00,0.9614
10,48,MatchedSwapStatement,true,249.00,254.00,0.9803
10,49,UnaryOperatorReplacement,true,249.00,258.00,0.9651
10,50,ReplaceStatement,true,249.00,265.00,0.9396
10,51,SwapStatement,true,249.00,282.00,0.8830
10,52,BinaryOperatorReplacement,true,249.00,256.00,0.9727
10,53,MatchedSwapStatement,true,249.00,278.00,0.8957
10,54,MatchedReplaceStatement,true,249.00,260.00,0.9577
10,55,MatchedCopyStatement,true,249.00,271.00,0.9188
10,56,UnaryOperatorReplacement,true,249.00,260.00,0.9577
10,57,ReplaceStatement,true,249.00,264.00,0.9432
10,58,BinaryOperatorReplacement,true,249.00,258.00,0.9651
10,59,SwapStatement,true,249.00,272.00,0.9154
10,60,MatchedReplaceStatement,true,249.00,265.00,0.9396
10,61,UnaryOperatorReplacement,true,249.00,265.00,0.9396
10,62,MatchedSwapStatement,true,249.00,280.00,0.8893
10,63,DeleteStatement,false,249.00,-1.00,0.0000
10,64,CopyStatement,true,249.00,271.00,0.9188
10,65,MatchedDeleteStatement,true,249.00,271.00,0.9188
10,66,MatchedCopyStatement,false,249.00,-1.00,0.0000
10,67,ReplaceStatement,true,249.00,261.00,0.9540
10,68,BinaryOperatorReplacement,true,249.00,267.00,0.9326
10,69,CopyStatement,true,249.00,271.00,0.9188
10,70,MatchedDeleteStatement,true,249.00,263.00,0.9468
10,71,SwapStatement,false,249.00,-1.00,0.0000
10,72,MatchedReplaceStatement,true,249.00,261.00,0.9540
10,73,MoveStatement,true,249.00,257.00,0.9689
10,74,UnaryOperatorReplacement,true,249.00,278.00,0.8957
10,75,MatchedSwapStatement,true,249.00,265.00,0.9396
10,76,ReplaceStatement,true,249.00,271.00,0.9188
10,77,MatchedDeleteStatement,true,249.00,258.00,0.9651
10,78,BinaryOperatorReplacement,true,249.00,261.00,0.9540
10,79,MoveStatement,true,249.00,259.00,0.9614
10,80,CopyStatement,true,249.00,283.00,0.8799
10,81,MatchedReplaceStatement,true,249.00,263.00,0.9468
10,82,UnaryOperatorReplacement,true,249.00,263.00,0.9468
10,83,MatchedSwapStatement,true,249.00,261.00,0.9540
10,84,ReplaceStatement,true,249.00,259.00,0.9614
10,85,MatchedDeleteStatement,true,249.00,273.00,0.9121
10,86,BinaryOperatorReplacement,true,249.00,269.00,0.9257
10,87,MoveStatement,true,249.00,265.00,0.9396
10,88,MatchedReplaceStatement,true,249.00,265.00,0.9396
10,89,MatchedSwapStatement,true,249.00,259.00,0.9614
10,90,UnaryOperatorReplacement,true,249.00,258.00,0.9651
10,91,CopyStatement,true,249.00,259.00,0.9614
10,92,ReplaceStatement,true,249.00,263.00,0.9468
10,93,BinaryOperatorReplacement,true,249.00,261.00,0.9540
10,94,MatchedReplaceStatement,true,249.00,265.00,0.9396
10,95,MoveStatement,true,249.00,262.00,0.9504
10,96,MatchedDeleteStatement,false,249.00,-1.00,0.0000
10,97,UnaryOperatorReplacement,true,249.00,270.00,0.9222
10,98,SwapStatement,true,249.00,253.00,0.9842
10,99,MatchedSwapStatement,true,249.00,261.00,0.9540
