MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
9,95,BinaryOperatorReplacement,true,52.00,54.00,0.9630
9,96,UnaryOperatorReplacement,true,52.00,52.00,1.0000
9,97,BinaryOperatorReplacement,false,52.00,-1.00,0.0000
9,98,SwapStatement,false,52.00,-1.00,0.0000
9,99,UnaryOperatorReplacement,true,52.00,55.00,0.9455
10,1,MoveStatement,false,252.00,-1.00,0.0000
10,2,LLMMaskedStatement,true,252.00,248.00,1.0161
10,3,LLMReplaceStatement,false,248.00,-1.00,0.0000
10,4,MatchedCopyStatement,false,248.00,-1.00,0.0000
10,5,MatchedSwapStatement,true,248.00,250.00,0.9920
10,6,DeleteStatement,true,248.00,249.00,0.9960
10,7,SwapStatement,true,248.00,250.00,0.9920
10,8,CopyStatement,false,248.00,-1.00,0.0000
10,9,MatchedDeleteStatement,true,248.00,249.00,0.9960
10,10,MatchedReplaceStatement,false,248.00,-1.00,0.0000
10,11,UnaryOperatorReplacement,true,248.00,246.00,1.0081
10,12,ReplaceStatement,false,246.00,-1.00,0.0000
10,13,BinaryOperatorReplacement,true,246.00,246.00,1.0000
10,14,LLMMaskedStatement,false,246.00,-1.00,0.0000
10,15,UnaryOperatorReplacement,true,246.00,246.00,1.0000
10,16,BinaryOperatorReplacement,true,246.00,250.00,0.9840
10,17,DeleteStatement,true,246.00,250.00,0.9840
10,18,MatchedDeleteStatement,true,246.00,245.00,1.0041
10,19,SwapStatement,false,245.00,-1.00,0.0000
10,20,MatchedSwapStatement,true,245.00,247.00,0.9919
10,21,UnaryOperatorReplacement,true,245.00,242.00,1.0124
10,22,MatchedDeleteStatement,false,242.00,-1.00,0.0000
10,23,BinaryOperatorReplacement,true,242.00,262.00,0.9237
10,24,MatchedSwapStatement,true,242.00,248.00,0.9758
10,25,DeleteStatement,false,242.00,-1.00,0.0000
10,26,CopyStatement,false,242.00,-1.00,0.0000
10,27,ReplaceStatement,false,242.00,-1.00,0.0000
10,28,MoveStatement,true,242.00,247.00,0.9798
10,29,MatchedCopyStatement,false,242.00,-1.00,0.0000
10,30,MatchedReplaceStatement,true,242.00,242.00,1.0000
10,31,LLMReplaceStatement,false,242.00,-1.00,0.0000
10,32,UnaryOperatorReplacement,true,242.00,242.00,1.0000
10,33,MatchedSwapStatement,true,242.00,243.00,0.9959
10,34,BinaryOperatorReplacement,true,242.00,239.00,1.0126
10,35,LLMMaskedStatement,true,239.00,251.00,0.9522
10,36,MatchedReplaceStatement,true,239.00,250.00,0.9560
10,37,SwapStatement,false,239.00,-1.00,0.0000
10,38,MoveStatement,false,239.00,-1.00,0.0000
10,39,UnaryOperatorReplacement,true,239.00,250.00,0.9560
10,40,MatchedSwapStatement,true,239.00,242.00,0.9876
10,41,BinaryOperatorReplacement,true,239.00,249.00,0.9598
10,42,MatchedDeleteStatement,false,239.00,-1.00,0.0000
10,43,DeleteStatement,false,239.00,-1.00,0.0000
10,44,LLMMaskedStatement,true,239.00,243.00,0.9835
10,45,MatchedReplaceStatement,true,239.00,245.00,0.9755
10,46,UnaryOperatorReplacement,true,239.00,251.00,0.9522
10,47,MatchedSwapStatement,true,239.00,251.00,0.9522
10,48,BinaryOperatorReplacement,true,239.00,251.00,0.9522
10,49,LLMMaskedStatement,true,239.00,244.00,0.9795
10,50,MatchedReplaceStatement,true,239.00,244.00,0.9795
10,51,UnaryOperatorReplacement,true,239.00,243.00,0.9835
10,52,MatchedSwapStatement,true,239.00,243.00,0.9835
10,53,BinaryOperatorReplacement,true,239.00,248.00,0.9637
10,54,UnaryOperatorReplacement,true,239.00,243.00,0.9835
10,55,MatchedSwapStatement,true,239.00,244.00,0.9795
10,56,LLMMaskedStatement,false,239.00,-1.00,0.0000
10,57,MatchedReplaceStatement,true,239.00,244.00,0.9795
10,58,BinaryOperatorReplacement,true,239.00,249.00,0.9598
10,59,CopyStatement,false,239.00,-1.00,0.0000
10,60,ReplaceStatement,true,239.00,242.00,0.9876
10,61,MatchedCopyStatement,false,239.00,-1.00,0.0000
10,62,LLMReplaceStatement,false,239.00,-1.00,0.0000
10,63,UnaryOperatorReplacement,true,239.00,239.00,1.0000
10,64,MatchedSwapStatement,true,239.00,249.00,0.9598
10,65,SwapStatement,true,239.00,243.00,0.9835
10,66,ReplaceStatement,true,239.00,249.00,0.9598
10,67,MoveStatement,true,239.00,245.00,0.9755
10,68,MatchedReplaceStatement,true,239.00,246.00,0.9715
10,69,BinaryOperatorReplacement,true,239.00,250.00,0.9560
10,70,UnaryOperatorReplacement,true,239.00,240.00,0.9958
10,71,MatchedDeleteStatement,false,239.00,-1.00,0.0000
10,72,DeleteStatement,false,239.00,-1.00,0.0000
10,73,SwapStatement,false,239.00,-1.00,0.0000
10,74,MatchedSwapStatement,true,239.00,250.00,0.9560
10,75,MoveStatement,true,239.00,249.00,0.9598
10,76,ReplaceStatement,false,239.00,-1.00,0.0000
10,77,MatchedReplaceStatement,true,239.00,249.00,0.9598
10,78,BinaryOperatorReplacement,true,239.00,248.00,0.9637
10,79,UnaryOperatorReplacement,true,239.00,249.00,0.9598
10,80,MatchedSwapStatement,true,239.00,246.00,0.9715
10,81,MoveStatement,true,239.00,244.00,0.9795
10,82,BinaryOperatorReplacement,true,239.00,243.00,0.9835
10,83,MatchedReplaceStatement,true,239.00,243.00,0.9835
10,84,UnaryOperatorReplacement,true,239.00,245.00,0.9755
10,85,MatchedSwapStatement,true,239.00,245.00,0.9755
10,86,LLMMaskedStatement,false,239.00,-1.00,0.0000
10,87,BinaryOperatorReplacement,true,239.00,242.00,0.9876
10,88,MoveStatement,true,239.00,243.00,0.9835
10,89,MatchedReplaceStatement,true,239.00,248.00,0.9637
10,90,UnaryOperatorReplacement,true,239.00,248.00,0.9637
10,91,MatchedSwapStatement,true,239.00,244.00,0.9795
10,92,BinaryOperatorReplacement,true,239.00,248.00,0.9637
10,93,MoveStatement,true,239.00,246.00,0.9715
10,94,MatchedReplaceStatement,true,239.00,241.00,0.9917
10,95,UnaryOperatorReplacement,true,239.00,250.00,0.9560
10,96,MatchedSwapStatement,true,239.00,242.00,0.9876
10,97,BinaryOperatorReplacement,true,239.00,248.00,0.9637
10,98,MoveStatement,true,239.00,244.00,0.9795
10,99,MatchedReplaceStatement,true,239.00,248.00,0.9637
