MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
9,96,BinaryOperatorReplacement,false,53.00,-1.00,0.0000
9,97,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,98,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,99,MatchedSwapStatement,false,53.00,-1.00,0.0000
10,1,MatchedSwapStatement,true,259.00,255.00,1.0157
10,2,BinaryOperatorReplacement,true,255.00,255.00,1.0000
10,3,MatchedCopyStatement,true,255.00,260.00,0.9808
10,4,MatchedReplaceStatement,true,255.00,256.00,0.9961
10,5,DeleteStatement,false,255.00,-1.00,0.0000
10,6,MoveStatement,true,255.00,256.00,0.9961
10,7,CopyStatement,false,255.00,-1.00,0.0000
10,8,UnaryOperatorReplacement,true,255.00,257.00,0.9922
10,9,MatchedDeleteStatement,true,255.00,260.00,0.9808
10,10,ReplaceStatement,true,255.00,259.00,0.9846
10,11,SwapStatement,true,255.00,260.00,0.9808
10,12,MatchedSwapStatement,true,255.00,259.00,0.9846
10,13,BinaryOperatorReplacement,true,255.00,260.00,0.9808
10,14,MoveStatement,true,255.00,260.00,0.9808
10,15,MatchedReplaceStatement,true,255.00,261.00,0.9770
10,16,UnaryOperatorReplacement,true,255.00,263.00,0.9696
10,17,ReplaceStatement,false,255.00,-1.00,0.0000
10,18,SwapStatement,false,255.00,-1.00,0.0000
10,19,MatchedDeleteStatement,true,255.00,260.00,0.9808
10,20,MatchedCopyStatement,true,255.00,262.00,0.9733
10,21,MatchedSwapStatement,true,255.00,260.00,0.9808
10,22,BinaryOperatorReplacement,true,255.00,270.00,0.9444
10,23,MoveStatement,true,255.00,261.00,0.9770
10,24,MatchedReplaceStatement,true,255.00,276.00,0.9239
10,25,UnaryOperatorReplacement,true,255.00,262.00,0.9733
10,26,MatchedDeleteStatement,false,255.00,-1.00,0.0000
10,27,MatchedCopyStatement,true,255.00,263.00,0.9696
10,28,DeleteStatement,true,255.00,266.00,0.9586
10,29,CopyStatement,false,255.00,-1.00,0.0000
10,30,MatchedSwapStatement,true,255.00,260.00,0.9808
10,31,MoveStatement,true,255.00,265.00,0.9623
10,32,UnaryOperatorReplacement,true,255.00,261.00,0.9770
10,33,BinaryOperatorReplacement,true,255.00,258.00,0.9884
10,34,MatchedCopyStatement,true,255.00,268.00,0.9515
10,35,MatchedReplaceStatement,true,255.00,258.00,0.9884
10,36,ReplaceStatement,true,255.00,264.00,0.9659
10,37,SwapStatement,true,255.00,267.00,0.9551
10,38,DeleteStatement,true,255.00,264.00,0.9659
10,39,MatchedSwapStatement,true,255.00,261.00,0.9770
10,40,MoveStatement,true,255.00,266.00,0.9586
10,41,BinaryOperatorReplacement,true,255.00,269.00,0.9480
10,42,UnaryOperatorReplacement,true,255.00,263.00,0.9696
10,43,MatchedReplaceStatement,true,255.00,261.00,0.9770
10,44,MatchedCopyStatement,false,255.00,-1.00,0.0000
10,45,MatchedDeleteStatement,false,255.00,-1.00,0.0000
10,46,ReplaceStatement,true,255.00,265.00,0.9623
10,47,SwapStatement,true,255.00,262.00,0.9733
10,48,DeleteStatement,false,255.00,-1.00,0.0000
10,49,MatchedSwapStatement,true,255.00,267.00,0.9551
10,50,UnaryOperatorReplacement,true,255.00,268.00,0.9515
10,51,MoveStatement,true,255.00,288.00,0.8854
10,52,MatchedReplaceStatement,true,255.00,266.00,0.9586
10,53,BinaryOperatorReplacement,true,255.00,258.00,0.9884
10,54,ReplaceStatement,true,255.00,252.00,1.0119
10,55,SwapStatement,false,252.00,-1.00,0.0000
10,56,MatchedSwapStatement,true,252.00,251.00,1.0040
10,57,BinaryOperatorReplacement,true,251.00,257.00,0.9767
10,58,UnaryOperatorReplacement,true,251.00,277.00,0.9061
10,59,MatchedReplaceStatement,true,251.00,262.00,0.9580
10,60,MoveStatement,true,251.00,262.00,0.9580
10,61,MatchedSwapStatement,true,251.00,276.00,0.9094
10,62,ReplaceStatement,true,251.00,270.00,0.9296
10,63,BinaryOperatorReplacement,true,251.00,281.00,0.8932
10,64,MatchedCopyStatement,false,251.00,-1.00,0.0000
10,65,MatchedReplaceStatement,true,251.00,265.00,0.9472
10,66,UnaryOperatorReplacement,true,251.00,264.00,0.9508
10,67,MoveStatement,true,251.00,270.00,0.9296
10,68,CopyStatement,true,251.00,263.00,0.9544
10,69,MatchedSwapStatement,true,251.00,256.00,0.9805
10,70,CopyStatement,false,251.00,-1.00,0.0000
10,71,ReplaceStatement,true,251.00,266.00,0.9436
10,72,MatchedReplaceStatement,true,251.00,266.00,0.9436
10,73,BinaryOperatorReplacement,true,251.00,273.00,0.9194
10,74,UnaryOperatorReplacement,true,251.00,268.00,0.9366
10,75,MoveStatement,false,251.00,-1.00,0.0000
10,76,MatchedDeleteStatement,false,251.00,-1.00,0.0000
10,77,MatchedSwapStatement,true,251.00,264.00,0.9508
10,78,DeleteStatement,false,251.00,-1.00,0.0000
10,79,MatchedReplaceStatement,true,251.00,270.00,0.9296
10,80,ReplaceStatement,true,251.00,265.00,0.9472
10,81,BinaryOperatorReplacement,true,251.00,262.00,0.9580
10,82,UnaryOperatorReplacement,true,251.00,260.00,0.9654
10,83,MatchedSwapStatement,true,251.00,267.00,0.9401
10,84,SwapStatement,false,251.00,-1.00,0.0000
10,85,MatchedReplaceStatement,true,251.00,263.00,0.9544
10,86,BinaryOperatorReplacement,true,251.00,266.00,0.9436
10,87,UnaryOperatorReplacement,true,251.00,264.00,0.9508
10,88,ReplaceStatement,true,251.00,258.00,0.9729
10,89,MatchedSwapStatement,true,251.00,270.00,0.9296
10,90,MatchedCopyStatement,false,251.00,-1.00,0.0000
10,91,MatchedReplaceStatement,true,251.00,268.00,0.9366
10,92,UnaryOperatorReplacement,true,251.00,263.00,0.9544
10,93,BinaryOperatorReplacement,true,251.00,266.00,0.9436
10,94,ReplaceStatement,true,251.00,264.00,0.9508
10,95,MoveStatement,true,251.00,269.00,0.9331
10,96,MatchedSwapStatement,true,251.00,261.00,0.9617
10,97,UnaryOperatorReplacement,true,251.00,265.00,0.9472
10,98,MatchedReplaceStatement,true,251.00,265.00,0.9472
10,99,BinaryOperatorReplacement,true,251.00,261.00,0.9617
