MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
10,13,UnaryOperatorReplacement,true,1133.00,1132.00,1.0009
10,14,UnaryOperatorReplacement,true,1132.00,1114.00,1.0162
10,15,MoveStatement,true,1114.00,1127.00,0.9885
10,16,UnaryOperatorReplacement,true,1114.00,1178.00,0.9457
10,17,DeleteStatement,false,1114.00,-1.00,0.0000
10,18,CopyStatement,false,1114.00,-1.00,0.0000
10,19,ReplaceStatement,false,1114.00,-1.00,0.0000
10,20,SwapStatement,false,1114.00,-1.00,0.0000
10,21,MatchedDeleteStatement,false,1114.00,-1.00,0.0000
10,22,MatchedCopyStatement,false,1114.00,-1.00,0.0000
10,23,MatchedReplaceStatement,false,1114.00,-1.00,0.0000
10,24,MatchedSwapStatement,false,1114.00,-1.00,0.0000
10,25,BinaryOperatorReplacement,false,1114.00,-1.00,0.0000
10,26,MoveStatement,true,1114.00,1180.00,0.9441
10,27,UnaryOperatorReplacement,true,1114.00,1207.00,0.9229
10,28,MoveStatement,true,1114.00,1192.00,0.9346
10,29,UnaryOperatorReplacement,true,1114.00,1171.00,0.9513
10,30,MoveStatement,false,1114.00,-1.00,0.0000
10,31,UnaryOperatorReplacement,true,1114.00,1119.00,0.9955
10,32,UnaryOperatorReplacement,true,1114.00,1181.00,0.9433
10,33,UnaryOperatorReplacement,true,1114.00,1167.00,0.9546
10,34,MoveStatement,false,1114.00,-1.00,0.0000
10,35,DeleteStatement,false,1114.00,-1.00,0.0000
10,36,CopyStatement,false,1114.00,-1.00,0.0000
10,37,ReplaceStatement,false,1114.00,-1.00,0.0000
10,38,SwapStatement,false,1114.00,-1.00,0.0000
10,39,MatchedDeleteStatement,false,1114.00,-1.00,0.0000
10,40,MatchedCopyStatement,false,1114.00,-1.00,0.0000
10,41,MatchedReplaceStatement,false,1114.00,-1.00,0.0000
10,42,MatchedSwapStatement,false,1114.00,-1.00,0.0000
10,43,BinaryOperatorReplacement,false,1114.00,-1.00,0.0000
10,44,UnaryOperatorReplacement,true,1114.00,1122.00,0.9929
10,45,UnaryOperatorReplacement,true,1114.00,1191.00,0.9353
10,46,UnaryOperatorReplacement,true,1114.00,1142.00,0.9755
10,47,UnaryOperatorReplacement,true,1114.00,1183.00,0.9417
10,48,MoveStatement,true,1114.00,1187.00,0.9385
10,49,UnaryOperatorReplacement,true,1114.00,1182.00,0.9425
10,50,UnaryOperatorReplacement,true,1114.00,1123.00,0.9920
10,51,MoveStatement,true,1114.00,1133.00,0.9832
10,52,UnaryOperatorReplacement,true,1114.00,1176.00,0.9473
10,53,MoveStatement,true,1114.00,1155.00,0.9645
10,54,UnaryOperatorReplacement,true,1114.00,1138.00,0.9789
10,55,MoveStatement,true,1114.00,1196.00,0.9314
10,56,UnaryOperatorReplacement,true,1114.00,1134.00,0.9824
10,57,MoveStatement,true,1114.00,1153.00,0.9662
10,58,DeleteStatement,false,1114.00,-1.00,0.0000
10,59,CopyStatement,true,1114.00,1197.00,0.9307
10,60,CopyStatement,false,1114.00,-1.00,0.0000
10,61,ReplaceStatement,false,1114.00,-1.00,0.0000
10,62,SwapStatement,true,1114.00,1114.00,1.0000
10,63,SwapStatement,true,1114.00,1170.00,0.9521
10,64,SwapStatement,true,1114.00,1139.00,0.9781
10,65,SwapStatement,true,1114.00,1146.00,0.9721
10,66,MatchedDeleteStatement,false,1114.00,-1.00,0.0000
10,67,MatchedCopyStatement,false,1114.00,-1.00,0.0000
10,68,MatchedReplaceStatement,false,1114.00,-1.00,0.0000
10,69,MatchedSwapStatement,false,1114.00,-1.00,0.0000
10,70,BinaryOperatorReplacement,false,1114.00,-1.00,0.0000
10,71,SwapStatement,true,1114.00,1167.00,0.9546
10,72,UnaryOperatorReplacement,true,1114.00,1143.00,0.9746
10,73,MoveStatement,false,1114.00,-1.00,0.0000
10,74,SwapStatement,false,1114.00,-1.00,0.0000
10,75,UnaryOperatorReplacement,true,1114.00,1130.00,0.9858
10,76,UnaryOperatorReplacement,true,1114.00,1151.00,0.9679
10,77,UnaryOperatorReplacement,true,1114.00,1137.00,0.9798
10,78,UnaryOperatorReplacement,true,1114.00,1203.00,0.9260
10,79,UnaryOperatorReplacement,true,1114.00,1137.00,0.9798
10,80,UnaryOperatorReplacement,true,1114.00,1159.00,0.9612
10,81,MoveStatement,true,1114.00,1135.00,0.9815
10,82,UnaryOperatorReplacement,true,1114.00,1155.00,0.9645
10,83,MoveStatement,true,1114.00,1158.00,0.9620
10,84,UnaryOperatorReplacement,true,1114.00,1139.00,0.9781
10,85,MoveStatement,true,1114.00,1134.00,0.9824
10,86,UnaryOperatorReplacement,true,1114.00,1122.00,0.9929
10,87,SwapStatement,true,1114.00,1190.00,0.9361
10,88,UnaryOperatorReplacement,true,1114.00,1159.00,0.9612
10,89,MoveStatement,true,1114.00,1176.00,0.9473
10,90,SwapStatement,true,1114.00,1173.00,0.9497
10,91,CopyStatement,false,1114.00,-1.00,0.0000
10,92,UnaryOperatorReplacement,true,1114.00,1228.00,0.9072
10,93,MoveStatement,true,1114.00,1156.00,0.9637
10,94,SwapStatement,false,1114.00,-1.00,0.0000
10,95,UnaryOperatorReplacement,true,1114.00,1188.00,0.9377
10,96,MoveStatement,true,1114.00,1150.00,0.9687
10,97,DeleteStatement,false,1114.00,-1.00,0.0000
10,98,ReplaceStatement,false,1114.00,-1.00,0.0000
10,99,MatchedDeleteStatement,false,1114.00,-1.00,0.0000
